,Adj. Close,HL_PCT,PCT_change,Adj. Volume
847,346.81057100871215,1.592236941053956,-1.0149305008803589,4747600.0
848,343.6558326335678,1.7776091303142152,-1.1084330393868902,8605100.0
849,343.72604938595566,0.22179096201829626,0.010215100837625795,6498400.0
850,329.5171879920227,3.646879756468807,-3.338286571819512,10708800.0
851,325.6301891991183,2.0069310743165096,-0.7171911796189333,12793900.0
852,316.8179366196074,4.47696689415004,-3.2649464012251337,10667500.0
853,327.6113047129212,0.021432945499072625,3.675957082090037,13465900.0
854,324.36628765613517,1.6189136115535183,0.2666625323638199,12655700.0
855,320.1131586543508,1.7579318448883634,-0.6923914734712839,9944000.0
856,327.92226461635363,0.5475513138172287,0.4115858340756533,8886100.0
857,319.8122297155453,1.787814631851299,-1.2772875058058393,11125200.0
858,308.92863309541303,3.902914197581001,-2.070051035820464,21098800.0
859,301.32516190826067,4.152865393898049,-3.2170242928023987,16417100.0
860,301.0543258633358,1.6226572261557666,-1.33309224801106,17062100.0
861,293.07970898499,2.2503636519209267,3.9713182570325363,18983900.0
862,275.15944083394555,3.532480855149148,-2.156176989887854,33897400.0
863,288.13444342395303,0.9051506553638816,2.8078024337867227,18782900.0
864,284.07691823239213,5.049435028248573,-4.2936077457292265,13918000.0
865,278.85078566180334,2.9243857692722863,-2.6253568488712062,11621700.0
866,276.11233231867317,1.9635980527501709,-1.7752957339376214,12553400.0
867,274.98384879815256,2.2178853484597068,-0.16751943771738506,15863300.0
868,283.02366694657286,1.5417331206805291,4.69193521456001,29712800.0
869,258.7487325495959,4.025974025974015,-2.415495488679137,35165700.0
870,248.4820402540149,3.5020083563772815,-2.6793957608973265,26287800.0
871,254.18439287026348,0.43419537706725897,3.5489242588317187,22384100.0
872,251.63176314684586,1.8855514141635477,-1.8448957232852092,15257500.0
873,253.2567794163955,1.8298841469452525,1.6282252545988756,15841900.0
874,259.1449556523565,0.2012812324604681,1.429104257866934,13644100.0
875,261.3868762464574,0.4892931153580713,0.12295396910783622,11640300.0
876,259.847123176236,2.4146383832924667,-1.0126292057547732,13311200.0
877,268.1377154403275,0.06920803561407525,2.3196172248803664,13236100.0
878,266.9490461320457,1.6514795678722562,-1.133091854741363,12940400.0
879,265.64000524824183,0.5701986254814445,0.2517461338986724,10469700.0
880,255.2629723417655,5.130169957756146,-4.858488802482525,12688000.0
881,255.28804975333264,0.3948919449901685,1.0903457726758141,13311000.0
882,252.20854361288968,2.0582269418923897,-1.9479379935653842,11344200.0
883,254.6861918757216,0.236313509255622,1.1432896466557592,11020700.0
884,243.97312165424583,4.123838500123363,-3.8561122640577037,16728800.0
885,232.8136735068752,0.4911781813481514,0.648308759757157,46528000.0
886,237.16209667261467,0.5561899928097134,2.7666094364636082,20223500.0
887,238.4310136979112,0.7783083363133374,1.0393198724760635,13160600.0
888,236.31949564395927,1.8167154802835548,-1.1164742917103925,18831900.0
889,229.21757268814946,3.4352982364010467,-3.07310555449513,15093800.0
890,222.9883436548756,1.9703103913630224,-1.4081383745426417,27216100.0
891,224.54309301721423,1.4451868316253875,0.5502302077484483,14858300.0
892,217.01991970189982,4.760804252368881,-3.3482990462150486,14925200.0
893,217.3459260522725,1.5345563632167951,1.0422495803021818,16127400.0
894,207.45037944788498,4.201924471737314,-3.54686006109648,15959200.0
895,220.60092391886212,0.07050292617836959,3.428467290598699,17636100.0
896,220.77150047234176,1.7492843836612304,0.038635485557126835,13290400.0
897,222.190881967041,0.8961422992709356,2.3898120969792056,15437700.0
898,219.63800146950769,2.6077822433321107,-1.142263759086232,13135600.0
899,210.5850558937756,3.2962583656846074,-1.8972405897333917,15760600.0
900,220.25992127637244,0.38254850168501947,2.373071005641312,14459900.0
901,216.6688359399601,3.587962962962977,-2.065244496837541,12345600.0
902,217.446235698541,0.4959058932072587,1.4579238041748674,19806900.0
903,230.993053427102,1.133402813965562,5.047556052277468,13513400.0
904,226.08791172457225,1.4840942366564709,-1.46023696060858,11651500.0
905,229.8043841188202,1.0214103319583632,1.2373229633885143,10440900.0
906,222.7275385745775,1.0200864709061426,-0.4304932735426106,11652700.0
907,219.71824918652248,3.5356555880204485,-2.0962767621687086,8743600.0
908,220.91694945943107,0.5040070833428023,1.1087136167477591,8883900.0
909,233.57602681851586,0.1696334628846205,4.013489971858698,12174000.0
910,233.5710113362024,2.155894352587512,-0.8938071930197853,11986000.0
911,228.26463104859872,1.795130954473552,-1.4315725640525812,13543200.0
912,236.27435630313843,1.4307244900125264,3.080895385221334,11782600.0
913,239.1482276687309,1.8078100750807549,-0.04402238852902897,11875100.0
914,234.629278104335,1.353113443492013,-1.1056147471672928,9084900.0
915,232.8136735068752,1.6825007001443195,-1.053013024108449,12084100.0
916,235.26624435814003,1.0198686791165592,0.8860977288369076,10134600.0
917,229.4332384276268,2.1444966663022944,-1.4265089318421569,8331000.0
918,226.52927416815368,1.2819377407784718,-1.203079884504347,7677500.0
919,224.1118116930828,2.8824635216184817,-1.0671744232387246,9146000.0
920,228.21949170777785,0.714238621629357,2.415034886338037,15246100.0
921,225.46599191770758,2.1866797170441057,-1.3387762268457462,26679200.0
922,270.54013146845807,1.5368643517917775,0.8242990654205711,36434700.0
923,269.7276233336832,0.8925416984324885,-0.2244897959183816,14864500.0
924,278.3592683950877,1.0504324324324221,3.1982149497955046,15861100.0
925,274.0910929463629,2.34588007099857,-2.062724014336949,9833100.0
926,272.3607515482313,2.108500294637618,-1.496490050608578,8261900.0
927,272.8723307442007,1.6432011175237806,-0.845635137597953,8320400.0
928,276.91480948882116,0.8494530174599618,1.4926470588234984,8009100.0
929,280.0996407578461,0.8827689938582289,1.4994002399040232,8683300.0
930,288.03413377768453,1.8405335283567357,2.1377629964252205,15790100.0
931,297.45822504461006,0.31193093680447137,2.5539935328802863,13192300.0
932,291.54497139708195,3.640179600543632,-2.9306659541780813,13983600.0
933,298.3710428256534,0.6891914607497107,-0.6844741235392369,12549400.0
934,294.08782092998854,0.9618664301793858,-0.7851099830795207,9249300.0
935,290.39642594730765,3.5388601036269534,-1.9807008633824423,13212700.0
936,292.40763435499105,1.0788837241213771,-0.5441828727396997,10235500.0
937,287.4874462055212,2.0586182833216684,-1.087144089732491,8960800.0
938,293.3756224414821,0.3094334461653923,1.7729447585906843,9718000.0
939,292.40261887267764,0.8490566037736035,-0.6814310051107472,10316600.0
940,289.0422457226829,2.5837237549887577,-1.739130434782597,8742800.0
941,291.39952240999264,0.3356282271944948,0.3454231433506021,8676700.0
942,290.93313270966735,0.7947142940137373,-0.23388886022390185,8539600.0
943,289.65413456492075,1.9670314447984745,-0.17803128510930916,11197700.0
944,290.19580665477065,0.6705841686830429,0.6908793484502974,6620500.0
945,275.8465117560617,5.712831142384398,-4.811436681147117,12923200.0
946,275.5806911934502,0.8644851308557485,-0.40060180905250536,10142400.0
947,273.1531977537525,1.5386875252469399,-0.4187160593150529,8854100.0
948,281.31840296000837,0.3030843287573623,3.0573622900819464,7723200.0
949,284.9997669780623,0.5719414331972517,0.049299246425764366,8092600.0
950,292.40261887267764,0.4939965694682642,1.4283477443936097,9680300.0
951,293.8069539204366,0.7033117104813882,0.3993350129398179,6443900.0
952,288.39023302193766,1.5460869565217237,-1.2875536480686511,7341000.0
953,284.52831164060035,2.3267935836418285,-1.841870766249408,8601900.0
954,286.9959289388055,1.0101010101010328,1.2187571860683004,6719600.0
955,294.05772803610785,0.2967763943373776,1.751097690078253,7825500.0
956,284.37784717119763,2.4197530864197567,-2.2228353653279256,9459500.0
957,279.79871181904065,2.174341692509008,-1.793824595993354,10566000.0
958,277.9429833630733,0.8390926971868141,0.8865829237211196,7307400.0
959,273.4440957279312,2.226705796038146,-1.9424460431654544,7618100.0
960,277.3310945208356,0.9132832986707335,0.9014434043174644,10972200.0
961,286.6398296945523,0.7331455267624563,1.7012189696592108,12356400.0
962,287.2918423952975,1.0980953544805507,1.1138570167696151,7078500.0
963,285.6116558203002,1.511958697713648,-1.1388493455088289,6918800.0
964,282.0606943423953,1.175361854973472,-0.4566694987255802,6755600.0
965,280.9673191980686,0.6390574794716434,0.9605853623371124,11354800.0
966,274.0610000524824,1.9307139066303218,-0.25737441588784354,11954200.0
967,273.4491112102446,1.4563195832798166,-0.027504767493037124,7264500.0
968,271.9896058570379,1.6393140328232068,-0.4698454648900603,9335800.0
969,276.3530754697176,1.2341016333938333,1.286764705882344,8236100.0
970,265.228735698541,3.0464052040391656,-2.895756440625053,11307600.0
971,264.85257452503413,0.36548184899728414,0.12513983428455389,10884100.0
972,264.02501994331897,2.1997644466396045,-1.0953499295443638,7523000.0
973,268.1928857457752,0.37215043105868906,2.8326923076923265,9909800.0
974,264.33597984675134,2.5311171827565198,-1.629430539223946,8437500.0
975,269.3314002309227,0.4152700186219552,1.129943502824894,4796100.0
976,272.79709850949934,0.9358165873030349,0.2913355337156429,8501800.0
977,278.1235407263567,0.11901971038540125,1.6851872226500832,9854900.0
978,271.613444683531,2.609177361277812,-1.6722347301910128,8299600.0
979,271.12192741681537,1.6519599681817383,-0.8128440366972474,8654700.0
980,267.7264458906266,1.067815661296369,-0.5032618825722345,9952800.0
981,261.617588432875,3.5359265365591632,-2.7735321528425003,8840700.0
982,258.844026713551,2.2108546958863555,-0.03680173549232982,12129800.0
983,268.6292327070432,0.1680358476474864,4.194226130262252,9474900.0
984,267.5458885273434,0.6767396520695548,-0.3567759409731768,17557200.0
985,241.40519470977227,3.6690767057259066,-3.512148183786349,22562200.0
986,235.12581085336416,3.261518771331017,-2.42277911914076,11791100.0
987,239.29367665582032,0.6581291526063127,2.1648822269807315,9373600.0
988,245.367425737378,1.6373001921425892,1.4979253112033328,9778400.0
989,238.54636979112004,4.467852487279724,-4.270992673697741,7074700.0
990,246.7516988558833,0.23415585999430014,1.0308854936750496,6360600.0
991,239.29869213813373,3.137575452716282,-3.042126440285299,6313600.0
992,242.3029660438753,0.8590176150359131,0.7949092426455133,5599900.0
993,242.09733126902492,0.6877978040190547,-0.5767250257466373,6974400.0
994,237.60847459850947,1.5071240105540795,-0.4643247331708693,5724400.0
995,234.65435551590213,1.1456418586757129,-0.8897174088039954,6009700.0
996,232.21683111157762,2.161987041036708,-1.2372013651877287,4969000.0
997,240.66791880969882,0.04793164530579487,2.5561563615379987,7161800.0
998,243.92296683111155,0.7052679195624704,1.6660743775738271,6744800.0
999,240.30178860081867,1.018533978961446,-0.5975103734439909,5542000.0
1000,248.27138999685104,0.14949192945595813,3.0948661876496955,7471100.0
1001,251.1954161855778,1.6053030908074553,1.69959591447193,8470100.0
1002,252.0831565550541,0.7003442032589832,0.12151394422311235,5505800.0
1003,250.78916211819043,0.7019578825270265,-0.31299840510366045,7243700.0
1004,253.52761546132047,0.4193950424340709,1.565199919630294,5831300.0
1005,255.8648302193765,0.0999705968832634,0.6232864553541447,7084300.0
1006,249.9214836779679,2.3479831426851243,-2.2634552016318583,6661100.0
1007,246.0094074734964,1.586136595310896,0.01427318883429396,6086900.0
1008,243.25089220111263,2.410309278350516,-1.9647477360931416,7956200.0
1009,244.01826099506664,0.6926397138922492,0.7475358237389106,7021100.0
1010,246.05454681431718,0.8736419413359562,-0.185147507629721,4589800.0
1011,242.25281122074105,2.8964203639676174,-0.6377157433502662,4024500.0
1012,237.81410937336003,1.961363252910384,-1.9236338063128036,6609700.0
1013,235.01547024246875,1.3338170643220033,-1.0871171342325785,8765400.0
1014,237.62352104544976,0.5635527037865697,0.2730216512518464,6053300.0
1015,232.36228009866696,1.666342895378693,-1.3751995742416083,7688700.0
1016,233.34531463209822,3.6389038151531614,-2.416259412295244,12210700.0
1017,232.92401411777053,2.1274089705217376,-0.808423840493815,8620500.0
1018,225.82710664427415,2.8827788388931017,-2.1173913043478363,9687300.0
1019,222.81280177390568,1.847158131682633,-0.2783451929336472,9059500.0
1020,210.62517975228297,7.855697106798437,-7.094818813326827,18017700.0
1021,209.9781825338512,3.277122247169518,-1.0657655315830377,14444700.0
1022,207.72121549281002,2.491790612323721,-2.42891134826957,12441100.0
1023,217.5465453448095,0.30893371757924865,6.220154279417166,12929800.0
1024,219.50759892935864,0.9893524653841008,1.7317124195160318,12043900.0
1025,217.60171565025718,1.8692665836906108,2.325471698113232,13121600.0
1026,222.15075810853364,1.4336351116429198,3.983942154192889,13967400.0
1027,207.8867264091529,5.947067480518262,-5.471173143586931,18235500.0
1028,220.21979741786495,0.022774892958028755,3.889835320840419,17161600.0
1029,225.27038810748402,2.87654458421462,-2.57049891540129,19991900.0
1030,215.73595622966306,5.577253917329236,-5.282628322286565,8805700.0
1031,215.29960926839507,2.6836256901251043,-0.9186381996537992,10397900.0
1032,218.22865093943528,2.272988439704919,1.108425895803304,8475500.0
1033,220.48060249816314,2.365787079162859,0.1731838483274333,10030500.0
1034,216.18734963787134,1.4198218262806268,0.7102803738317841,10574400.0
1035,191.08987614149257,11.157480314960669,-9.179757335939561,21504200.0
1036,200.8800976172982,6.132028363127921,1.1465225516440145,6166400.0
1037,206.4974378083342,1.277567278733111,0.1386355344764744,12457100.0
1038,195.8495688569329,4.991164946605564,-4.7097293735816,11957800.0
1039,194.0540261887268,6.6139153808379145,-3.2483120780194903,15969800.0
1040,186.1797189566495,1.2876808275639344,-0.7406813198567094,22418700.0
1041,173.5407035268185,8.372590387561086,-7.317922481450722,22086600.0
1042,169.57847249921278,6.175505013161388,2.4079234310637183,23629100.0
1043,164.99933714705577,5.953583804486579,-4.510623476140671,16133800.0
1044,166.51401280571008,2.9789156626505906,6.0160940094520505,21174400.0
1045,191.09990710611942,0.24408167550263385,7.091261699316987,17793100.0
1046,181.91655899023826,8.764577761848336,-7.831677381648136,15554000.0
1047,170.11011362443585,5.846625585989294,-4.364866770054939,13429300.0
1048,177.0565566285294,0.9857798425018668,6.088472172136049,32446900.0
1049,186.84677810433502,3.6130348418961935,-1.6941101963268073,28469900.0
1050,190.24727511283717,0.4376252240852021,-0.11323238973009228,13493200.0
1051,181.936620919492,5.7973811164713815,-2.5886839066569967,11552400.0
1052,178.3856594415871,3.941856215030743,-0.36975825653379385,13106800.0
1053,176.7054728665897,1.612170753860116,-0.3760780432630867,12944800.0
1054,170.1702994121969,3.295116272215537,3.926853922259292,14703200.0
1055,165.25512674504043,4.1002761844062015,-1.5889609031988179,12388900.0
1056,184.94591030754697,0.1518644067796907,8.759769945435785,16194500.0
1057,179.55426682061508,3.6312849162011247,-2.129637223543572,19493600.0
1058,180.4018833315839,3.4223915037949517,-2.3801769527221333,15961800.0
1059,180.2363724152409,3.5062054764025037,0.8984725965857978,14831700.0
1060,173.7814466778629,4.76204219457993,-3.1014038816488645,11897000.0
1061,184.03810800881703,1.4770807216438708,3.8196016296966686,14685100.0
1062,171.6498666946573,7.784011220196349,-5.497721938423291,13879100.0
1063,166.12280518526296,3.9852665901817415,-2.5737565079271607,17132400.0
1064,166.08268132675553,3.02289062028144,-0.5943804034582092,9353200.0
1065,159.88354518736222,3.3452537800363795,-2.8109756097561127,16144000.0
1066,156.21221213393508,1.5539716175432279,0.8973403738377971,20272900.0
1067,145.95053532066757,7.384845360824724,-3.6583347127958796,20082000.0
1068,156.5231720373675,0.2947962061009977,6.960962401891901,26442900.0
1069,155.48998268080192,4.828720727695,2.2324814509480566,19015100.0
1070,150.52465519051114,3.3453285352526003,-0.9504950495049812,15072500.0
1071,149.17047496588643,2.121578911976344,-1.376131578074742,16675500.0
1072,140.52378345754173,7.141837390249129,-5.149124885744246,15653500.0
1073,130.18185892725936,9.007551240560977,-5.576776165011473,19539200.0
1074,131.62130235121234,2.6445147277369236,-0.03047502952268465,20468500.0
1075,129.11857667681326,4.859384711000621,-4.389809106439844,20089200.0
1076,141.46167865015218,1.6344619748271776,4.976179842191431,21520800.0
1077,146.49722289283088,1.1537539799376924,4.213643499357787,12700400.0
1078,146.93356985409886,1.191288913162208,0.8190515520682716,5125800.0
1079,133.40681405479165,8.041618105943835,-7.2171061811078365,11410900.0
1080,137.98093392463525,0.9705208825560516,1.9945871797723724,11667700.0
1081,140.14762228403484,0.6906917653795279,3.5501204372799453,11797700.0
1082,137.59474178650152,3.3352773930159736,-0.7919574729685797,9763400.0
1083,142.43468221895662,0.0880312687066939,4.785624677145598,13029300.0
1084,151.52273617088275,2.4262685776703963,4.179454463947023,16272300.0
1085,153.4587123438648,3.931758015491735,2.7814169102085877,13766000.0
1086,154.8881248031909,1.9687844051551118,-0.13581684128835544,10463500.0
1087,150.57481001364545,4.216907601092503,-1.298615905579117,12346000.0
1088,158.36886952870788,0.2248543197365162,6.780291501809206,11432700.0
1089,155.81598903117455,2.517140374030322,-1.063660392981126,13462300.0
1090,163.14360869108847,1.2973438268568704,3.421086099453129,14105000.0
1091,158.10806444840978,2.185636340565912,-1.0670348983178612,11567800.0
1092,155.62038522095096,3.2454557174165513,-2.0271550363119712,9517400.0
1093,155.5652149155033,2.4567172840700278,-1.9287317798083785,11213900.0
1094,149.0149950141703,4.170172663323308,-3.7107855846512487,7827300.0
1095,149.4714039046919,1.7750486544527382,-0.8021835369304413,7547800.0
1096,151.94403668521045,1.118996534081533,0.487627865074921,3839100.0
1097,150.6450267660334,1.6313756825143046,-1.220113789587888,3914200.0
1098,149.17047496588643,1.3314504740770536,-0.932649390447018,7396300.0
1099,152.02428440222525,1.220678961433172,0.7679521276595597,7679300.0
1100,154.30131337252018,1.0888997237120308,1.134122287968406,5767800.0
1101,161.1574776949722,0.1555769948960563,4.122009270915871,7213700.0
1102,164.5328972919072,0.9724127419600691,2.196261682242985,9768200.0
1103,167.54720216227562,2.0173022810273644,0.3243438044326794,12837500.0
1104,161.5035459745985,2.7638582652712675,-1.921905458089664,8980000.0
1105,163.09846935026766,0.0,2.171044363453575,7194100.0
1106,158.02280124908157,3.9451550449106554,-3.795419847328244,8672300.0
1107,156.8291164584864,2.001982794460972,-1.1444469033543143,6601900.0
1108,157.64664007557468,1.9979638584881692,0.8179106392532809,8856100.0
1109,150.9509711871523,4.262883343854869,-2.9129032258064593,10924800.0
1110,149.95790568909416,1.5351684002809067,0.4771986423362536,11857100.0
1111,150.29895848640706,2.8631494644108324,-1.7539833453544005,10438300.0
1112,141.81276241209196,5.923961096374879,-5.479039914421333,10086300.0
1113,152.009237955285,0.1385772733271734,4.586079574864554,9839100.0
1114,153.7245329064763,0.9298531810766936,2.83854516172322,16517400.0
1115,162.85271071690985,2.235910070834601,4.986112862496342,21444100.0
1116,162.43642568489557,1.2752030135548214,-0.30167769739878003,9212100.0
1117,166.25320772541195,0.7210088089779381,1.6809815950919955,9844700.0
1118,174.87482182218957,1.0497031577135738,3.1629090478726587,15367400.0
1119,172.19153878450715,0.5039030641966727,-0.3540953154931353,14553000.0
1120,169.7891227563766,3.0337045461259193,-1.7871130581101902,9334600.0
1121,170.81228114831532,1.3007604897671377,1.8847039818111149,10403300.0
1122,170.75209536055422,0.7490086650022061,-0.618851621566391,13099800.0
1123,172.0310433504776,3.3352769679300387,0.7946023461927342,13621100.0
1124,177.40764039046917,0.4692977496325065,3.891679149411072,14514200.0
1125,186.21482733284347,0.6814264167205527,4.157549234135671,14062100.0
1126,189.97142358559884,0.5887477888956093,2.1438973086672704,9944600.0
1127,179.81005641859974,5.29692337731167,-4.4635719234663895,14193100.0
1128,179.5743287498688,1.9439168807954283,-0.25629596612432604,10452700.0
1129,182.0870853888948,0.1570031676077586,2.8004303998188003,11089400.0
1130,179.39377138658546,1.484567210914798,-1.037545306145036,8285100.0
1131,171.86051695182118,1.2928267086907963,-0.8478254579125251,11349400.0
1132,177.10169596935032,0.07646342499501943,1.7490779160903764,12036900.0
1133,171.85048598719433,5.008171842166704,-4.156643356643343,9967400.0
1134,173.7613847486092,0.7129455909943748,2.4848395207809326,12421700.0
1135,165.54100923690564,5.980730776222516,-4.881844380403457,10431700.0
1136,173.2598365172667,1.2071211463308564,4.359253217328254,12179600.0
1137,171.34893775585178,3.1202435312024472,-0.14905743095134438,12865300.0
1138,169.11203264406424,4.540601459161256,-2.5434996242557357,11199900.0
1139,169.51828671145168,1.724903103642116,1.5137408019222167,10829100.0
1140,164.0865193660124,4.1386171903655455,-1.8510185101851144,11565400.0
1141,163.243918337357,2.5224284134201707,-1.3906141121580091,13036500.0
1142,159.9537619397502,3.160667251975413,-1.3120435697487396,15621100.0
1143,153.29320142752178,4.397330192383184,-3.3457719309341725,13046700.0
1144,154.7627377453553,0.5250024305668045,0.4394245166330194,14453900.0
1145,145.89536501521988,5.390353741964338,-2.9221147620859496,12929600.0
1146,154.5621184528183,0.7560761917123705,3.3260687342833353,13446900.0
1147,159.44719822609426,0.6574187663175157,2.5185424056755803,11835300.0
1148,162.2658992862391,0.4543628102494416,1.8863765194935669,10038100.0
1149,162.71227721213396,0.9370569015473704,-0.5151793928243008,7804900.0
1150,160.3399540778839,3.14054240045045,-1.9325746188533437,9883700.0
1151,168.18918389839402,0.0,4.734836654381894,9415500.0
1152,167.06571586018688,2.0714500150104924,-0.5047940500014646,10014300.0
1153,165.48082344914454,1.8366975813784367,-0.5246020260492005,8214100.0
1154,165.59116406003992,0.8571601647685654,-0.042385709960624386,9466300.0
1155,174.84021499422693,0.2435449123783424,4.509233721069675,8534400.0
1156,174.19773170987722,1.8772313716457312,0.2366522366522514,7632300.0
1157,172.56769995801406,2.112942133868102,-1.80650684931508,8663900.0
1158,177.19197465099194,1.6615245265928804,0.04530909296862693,11994500.0
1159,174.38832003778737,1.2355766465343765,-0.6571428571428526,6638900.0
1160,171.87556339876141,0.3268259943388881,0.04145404439669576,6182000.0
1161,174.56887740107064,1.5658219847152766,-0.2504771676019154,7303200.0
1162,177.5932132360659,0.3247761868451581,2.999010995404042,6595700.0
1163,181.8112338616564,2.002758620689625,-0.2229500977126567,8967000.0
1164,185.4625049858297,0.5246362702147341,1.4485596707818833,7572000.0
1165,184.6901207095623,0.4290679991309832,0.3378746594005426,6554000.0
1166,179.8802731709877,1.4219991635299098,-1.089354660783248,7352800.0
1167,181.5604597459851,0.8287292817679499,-0.4126547455295708,5524800.0
1168,186.8267161750813,0.4966442953020177,0.8119079837618193,6758400.0
1169,189.64040175291282,0.2618285684059801,1.8258691729728764,6094000.0
1170,185.0261580245618,2.1902361009460303,-2.130312516580896,6850300.0
1171,190.3375537944788,0.4110671936759015,3.3778262053936183,9851500.0
1172,194.97185945208355,1.0701239903277473,1.8977719528178263,20349800.0
1173,196.72727826178232,1.9324903120538317,1.6113154758820822,21440100.0
1174,190.2372441482104,2.9923543369364185,-1.773922051016425,8848900.0
1175,191.32560381022358,0.7418669882297452,1.4089374484940371,7383400.0
1176,192.52430408313217,1.5995414995050168,0.5527177472167835,6996500.0
1177,192.9405891151464,1.3153448231043383,-0.7277231555314653,5212700.0
1178,195.34802062559044,0.9473927443579928,0.8910762854552309,6764000.0
1179,193.572539886638,0.9172172561212528,0.41889993235158296,4576600.0
1180,192.44907184843086,1.3916760053164756,-0.010423452768700036,5881300.0
1181,196.34108612364858,0.8940659565228437,1.4249812161566862,7212700.0
1182,198.59805316468982,1.9647953127762068,0.05306246209823383,8702600.0
1183,197.4545231972289,0.9906271431837024,-0.33921474318407396,4850500.0
1184,201.61200695129642,0.10465713035468716,0.9567019112439906,6399500.0
1185,202.11892174871414,0.4987716816794498,0.7525376268813176,4796700.0
1186,202.3596648997586,1.192158029097563,-0.8161459229577996,5260500.0
1187,198.91904403274899,2.112906885857658,-1.85350160851278,5993600.0
1188,204.29564107274064,0.6870105320010933,1.1120764552562912,7722400.0
1189,204.62164742311333,0.9853424187459822,1.2859980139027003,5113400.0
1190,200.12275978797103,3.0024310167664763,-2.6828613936245413,7574000.0
1191,195.3730980371576,1.7584843661754546,-1.15455860336467,5679900.0
1192,194.34993964521885,1.215483870967741,-0.33436213991769315,5868100.0
1193,195.6038102235751,1.053846153846183,-0.2812579902838274,6011300.0
1194,199.0344001259578,0.11843564156839663,0.5345425987383529,6696600.0
1195,200.0575585178965,0.6919374247894198,0.7018429689472307,5669300.0
1196,199.20492652461425,2.137569867566349,-1.2211196498296248,4563400.0
1197,198.8638737273013,1.598991172761668,0.050466818067120535,5434100.0
1198,197.35922903327386,1.3087674714103883,-0.7966520445721723,3433700.0
1199,202.8060428256534,0.15827480462952292,3.166351787666523,6202700.0
1200,203.4079007032644,1.5530377749285122,-0.019721920915097,6062500.0
1201,205.83539414296212,0.2972709551657038,0.4208671821473985,5332200.0
1202,209.26096856303138,0.0006950602784906236,1.2423867414039715,5291100.0
1203,213.94041356145686,0.7126781695423942,1.8699400568384748,6638100.0
1204,214.8632623071271,0.3641456582633029,0.5043988269794487,5241900.0
1205,216.49329405899024,0.1883470404262746,1.326291079812204,7058500.0
1206,220.821655295476,0.2180430635050665,1.144038594073032,7268900.0
1207,222.84791015009966,0.6796903132877543,-0.16851281820838968,7354200.0
1208,220.0643174661488,0.4900061535656785,-0.16609783845281836,6191200.0
1209,218.48444053742,1.1202424131123376,-0.6749053764421367,6503200.0
1210,216.96976487876563,1.222838650023114,-0.8321298397634282,6711000.0
1211,215.16419124593259,1.1025641025641018,-0.6415452671561139,5724600.0
1212,213.07775060354786,0.6731946144430798,-0.4732230707960423,5830900.0
1213,209.03025637661383,1.1349185402020152,-1.1221826809015278,7466300.0
1214,208.6440642384801,1.2235576923077045,-0.7893920965395409,6093300.0
1215,208.22276372415246,1.0983717121109582,-0.2474831206900473,6973200.0
1216,207.67106066967563,1.1181954306139337,-0.3897228637413505,6164200.0
1217,210.69539650467087,0.0880763645885872,0.4495349226464735,8509600.0
1218,204.30567203736751,2.489259850251609,-2.302434344645612,8240500.0
1219,203.4680864910255,0.8159140209031763,-0.23853436616253906,5793400.0
1220,205.278675606172,0.7183170856849617,0.13455986690805102,4910600.0
1221,208.5287081452713,0.03126728720206544,2.154791154791147,6082900.0
1222,213.31849375459217,0.6841907269820791,2.813769096886463,6506800.0
1223,212.72666684160805,0.8629226198896665,-0.4366197183098695,4334200.0
1224,211.4477188516847,1.3330486966009671,-0.5683962264150705,5182600.0
1225,210.14369345019418,1.7685386286068825,-1.2281942479962265,4616900.0
1226,204.877437021098,1.69404391784374,-1.6658241255626718,5030100.0
1227,205.43917104020161,0.2514587046214605,0.7650676506765225,4520600.0
1228,198.92907499737584,3.166679272873985,-2.843915343915373,6512000.0
1229,201.86814763304287,0.8720713558100976,0.6224999999999745,6875500.0
1230,205.83037866064868,0.9893028582567596,1.0514133753570372,6544600.0
1231,207.8415870683321,0.71669884169883,1.1780504181163425,5847300.0
1232,212.80691455862285,0.051850106057034766,1.9525486935752936,8083300.0
1233,213.00251836884644,0.4803503732133994,0.23129026928794136,5785800.0
1234,219.7633885273433,0.11639318072893355,1.9806358516036,7546400.0
1235,221.98524719219063,0.7117035698147071,1.3556837959146322,13095800.0
1236,215.79112653511075,1.2155723416618096,-0.6351039260969868,13694400.0
1237,215.7510026766033,0.6228932747518515,0.06746068670325897,6300600.0
1238,214.61248819145584,0.9347978499649388,-0.7054346312711569,5930400.0
1239,214.50716306287399,0.5868736701816497,-0.07242990654204895,5168200.0
1240,219.3481065917917,0.8844336926250085,2.020621442567881,6949400.0
1241,224.05162590532174,0.8439290830945309,2.503384502420782,7246500.0
1242,223.0886533011441,0.43839928057555577,-0.27800197291723794,5003700.0
1243,220.6059895559988,0.6729566897805765,-0.2607709750566555,5059900.0
1244,218.79540044085232,0.3576013203740905,-0.2264254511355629,3970000.0
1245,223.50995381547185,1.308230858989316,0.6845755857301284,6390800.0
1246,222.21094389629474,2.1780837377271234,-1.5400684474865634,5715000.0
1247,226.80512569539204,0.3737201742553401,0.7732762847082827,5175400.0
1248,227.569485199958,0.05862465673721561,0.9711373700959156,4774800.0
1249,226.2684690878556,1.2789821341490422,-1.0657894736842033,4679300.0
1250,225.8772614674085,1.0036415312194369,-0.8672683248954252,4217500.0
